Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2008-07-17,11.775248527526855,21.569334030151367,13.54383659362793,24.235462188720703,8.858959197998047,16.86900520324707,10.30429744720459,23.309865951538086,11.095234870910645
2008-07-18,12.013545036315918,21.946041107177734,13.452116966247559,24.27084732055664,8.957176208496094,16.584657669067383,10.3149995803833,23.302513122558594,11.437850952148438
2008-07-21,12.060040473937988,22.602420806884766,13.730669021606445,24.29207420349121,8.780386924743652,16.547574996948242,10.497049331665039,22.890857696533203,11.234679222106934
2008-07-22,13.071340560913086,21.851863861083984,13.751053810119629,24.58926773071289,8.733245849609375,16.838096618652344,10.462244987487793,23.206951141357422,11.533468246459961
2008-07-23,13.053901672363281,21.05849838256836,13.577802658081055,24.780323028564453,8.890392303466797,16.955537796020508,10.20792007446289,23.309865951538086,11.756567001342773
2008-07-24,12.176280975341797,21.007131576538086,13.234711647033691,24.16469955444336,8.662530899047852,16.85045623779297,10.191854476928711,23.28780746459961,11.505579948425293
2008-07-25,12.12978458404541,21.064208984375,13.255094528198242,24.391136169433594,8.784322738647461,16.75774574279785,10.068706512451172,23.42748260498047,11.326301574707031
2008-07-28,11.560200691223145,21.14696502685547,13.238115310668945,23.83213233947754,8.599675178527832,16.615568161010742,10.092803001403809,23.236352920532227,11.059378623962402
2008-07-29,12.49594497680664,20.895824432373047,13.499680519104004,24.730791091918945,8.772530555725098,17.0049991607666,10.10619068145752,23.471582412719727,11.453786849975586
2008-07-30,12.687743186950684,22.140111923217773,13.818995475769043,25.020896911621094,8.831463813781738,17.202800750732422,10.30429744720459,23.464235305786133,11.4418363571167
2008-07-31,12.57149887084961,21.232576370239258,13.717081069946289,24.256698608398438,8.780386924743652,16.93700408935547,10.194531440734863,23.486284255981445,11.366142272949219
2008-08-01,12.57149887084961,21.229726791381836,13.469101905822754,24.235462188720703,8.682178497314453,16.906091690063477,9.902725219726562,23.309865951538086,11.254592895507812
2008-08-04,12.466883659362793,20.230884552001953,12.884814262390137,24.129329681396484,8.725388526916504,17.060638427734375,9.795639991760254,23.50834083557129,11.33825397491455
2008-08-05,13.100399017333984,20.382139205932617,13.034276962280273,24.801549911499023,8.890392303466797,17.35733985900879,9.87595272064209,24.272844314575195,11.84421443939209
2008-08-06,12.966719627380371,20.84731674194336,13.163372993469238,25.275659561157227,9.016107559204102,17.542774200439453,9.929495811462402,24.368408203125,11.784457206726074
2008-08-07,12.327399253845215,20.604738235473633,13.122611045837402,24.4265193939209,9.000391006469727,17.202800750732422,9.921465873718262,24.074359893798828,11.553384780883789
2008-08-08,12.751676559448242,20.25656509399414,13.068253517150879,25.2685604095459,9.173249244689941,17.561321258544922,9.950911521911621,24.493364334106445,12.103169441223145
2008-08-11,12.966719627380371,20.24799919128418,13.085247039794922,25.332244873046875,9.232176780700684,17.715856552124023,10.06067943572998,24.515413284301758,12.473673820495605
2008-08-12,12.309951782226562,20.259422302246094,13.193946838378906,25.08458709716797,9.25182056427002,17.839479446411133,9.94288444519043,24.463958740234375,12.310333251953125
2008-08-13,11.955421447753906,20.975736618041992,13.479293823242188,24.99260711669922,9.216462135314941,17.66022300720215,9.94288444519043,24.478668212890625,12.111136436462402
2008-08-14,12.327399253845215,20.590457916259766,13.452116966247559,25.08458709716797,9.287178993225098,17.740581512451172,9.857211112976074,24.463958740234375,12.29439926147461
2008-08-15,12.414576530456543,20.205204010009766,13.3671875,25.226116180419922,9.322537422180176,17.91365623474121,9.892014503479004,24.7065486907959,12.437821388244629
2008-08-18,11.93798828125,19.948360443115234,13.244898796081543,24.943065643310547,9.204678535461426,17.839479446411133,9.90539836883545,24.5007266998291,12.22667121887207
2008-08-19,11.58926010131836,20.664674758911133,13.163372993469238,24.631717681884766,9.043604850769043,17.598403930664062,9.958943367004395,24.390451431274414,11.999584197998047
2008-08-20,11.827555656433105,21.261117935180664,13.394370079040527,24.433595657348633,9.063248634338379,17.60459327697754,9.996426582336426,24.2360782623291,11.852179527282715
2008-08-21,11.612512588500977,21.79479217529297,13.509866714477539,24.49020767211914,9.027892112731934,17.4129695892334,10.092803001403809,24.081714630126953,11.947794914245605
2008-08-22,12.054221153259277,21.29537010192871,13.503068923950195,24.97136878967285,9.15360164642334,17.72821617126465,10.132957458496094,24.486019134521484,12.22667121887207
2008-08-25,11.6299467086792,21.018550872802734,13.210930824279785,24.58218002319336,9.035748481750488,17.443876266479492,10.025875091552734,24.08906364440918,11.884052276611328
2008-08-26,11.722941398620605,21.44662857055664,13.282271385192871,24.575117111206055,9.000391006469727,17.375885009765625,10.135639190673828,24.059659957885742,11.975683212280273
2008-08-27,11.94961166381836,21.786224365234375,13.404561996459961,24.645877838134766,9.086819648742676,17.456233978271484,10.20792007446289,24.096410751342773,12.011537551879883
2008-08-28,12.432011604309082,21.403818130493164,13.594793319702148,25.19780731201172,9.141820907592773,17.567501068115234,10.223981857299805,24.2360782623291,12.290414810180664
2008-08-29,12.449450492858887,21.303932189941406,13.503068923950195,24.921844482421875,8.93753433227539,17.394424438476562,10.082094192504883,23.971450805664062,12.150975227355957
2008-09-02,12.62380599975586,20.13385581970215,13.163372993469238,24.92892074584961,8.886460304260254,17.586050033569336,9.958943367004395,23.927345275878906,12.390009880065918
2008-09-03,12.821416854858398,20.056798934936523,13.095438003540039,24.744945526123047,8.76860237121582,17.456233978271484,9.800990104675293,24.067012786865234,12.453753471374512
2008-09-04,12.193717956542969,19.60589599609375,12.630040168762207,23.89581871032715,8.454319953918457,17.344968795776367,9.677845001220703,23.537738800048828,12.0394287109375
2008-09-05,12.6354341506958,19.525991439819336,12.64362907409668,23.88874053955078,8.454319953918457,17.505693435668945,9.474380493164062,23.41277313232422,12.06332778930664
2008-09-08,13.181763648986816,19.391860961914062,12.619853973388672,24.27084732055664,8.556461334228516,17.876569747924805,9.712647438049316,23.802383422851562,12.609127044677734
2008-09-09,12.339016914367676,18.050546646118164,12.21900749206543,23.55615997314453,8.407174110412598,17.783851623535156,9.407453536987305,23.59654998779297,12.370091438293457
2008-09-10,12.187906265258789,18.76115608215332,12.324315071105957,23.655221939086914,8.367886543273926,17.90747833251953,9.511865615844727,23.500988006591797,12.242609024047852
2008-09-11,12.466883659362793,19.029417037963867,12.534928321838379,24.20008659362793,8.505390167236328,17.981660842895508,9.586821556091309,23.59654998779297,12.42984676361084
2008-09-12,12.292523384094238,19.671531677246094,12.935775756835938,24.136396408081055,8.544673919677734,18.018741607666016,9.766191482543945,23.81708335876465,12.42984676361084
2008-09-15,11.095232963562012,18.16471290588379,12.399048805236816,23.16698455810547,8.132173538208008,17.80238914489746,9.426194190979004,23.15549087524414,12.011537551879883
2008-09-16,11.926362037658691,18.93238067626953,12.534928321838379,23.237741470336914,8.285388946533203,17.80238914489746,9.284308433532715,23.11874008178711,12.091217994689941
2008-09-17,10.78138542175293,18.535703659057617,12.30053424835205,22.452295303344727,7.825746059417725,17.165708541870117,8.83454704284668,22.751188278198242,11.613143920898438
2008-09-18,11.6299467086792,19.089353561401367,12.297139167785645,22.912250518798828,8.159675598144531,17.276981353759766,9.158477783203125,23.045228958129883,11.91193962097168
2008-09-19,13.132099151611328,20.39919662475586,13.080676078796387,23.556838989257812,8.219197273254395,17.239015579223633,9.452872276306152,23.29776954650879,12.07385540008545
2008-09-22,12.058293342590332,20.041311264038086,12.913240432739258,22.93073272705078,8.006332397460938,17.14565658569336,9.21789836883545,22.743946075439453,11.578110694885254
2008-09-23,12.023087501525879,19.37994956970215,12.612541198730469,22.42559814453125,8.002385139465332,16.915390014648438,9.058551788330078,22.20488166809082,11.414194107055664
2008-09-24,11.8881254196167,19.43720817565918,12.363088607788086,22.375797271728516,8.022096633911133,16.88427734375,9.142279624938965,22.411651611328125,11.374212265014648
2008-09-25,12.21672248840332,19.912471771240234,12.328917503356934,22.553665161132812,8.160066604614258,17.30124855041504,9.323234558105469,22.81778907775879,11.578110694885254
2008-09-26,12.551187515258789,19.382814407348633,12.041877746582031,22.461170196533203,8.19948959350586,17.239015579223633,9.325932502746582,22.77347755432129,11.694055557250977
2008-09-29,10.896475791931152,17.078062057495117,11.173935890197754,21.69989585876465,7.489918231964111,16.59177017211914,8.837084770202637,22.263959884643555,10.914449691772461
2008-09-30,11.67101764678955,18.12306785583496,11.41313362121582,21.913341522216797,7.8249921798706055,17.176790237426758,8.974823951721191,22.19011116027832,11.154324531555176
2008-10-01,12.128710746765137,17.825313568115234,11.225187301635742,21.393957138061523,7.754035472869873,17.30124855041504,8.937013626098633,22.337800979614258,11.154324531555176
2008-10-02,11.524324417114258,16.808935165405273,10.418752670288086,20.113306045532227,7.450495719909668,17.083423614501953,8.80737590789795,22.37471580505371,10.750532150268555
2008-10-03,11.019699096679688,16.6085205078125,10.316243171691895,19.79314613342285,7.344062805175781,16.946516036987305,8.675034523010254,21.894744873046875,10.374722480773926
2008-10-06,10.44465446472168,15.715251922607422,9.807092666625977,19.273778915405273,6.938025951385498,16.454851150512695,8.251006126403809,21.075063705444336,10.082869529724121
2008-10-07,9.341508865356445,14.853469848632812,9.301362037658691,18.633451461791992,6.583244323730469,15.932087898254395,7.913402080535889,20.565547943115234,9.435200691223145
2008-10-08,8.965968132019043,15.134053230285645,9.602066040039062,18.34886360168457,6.524112701416016,15.496450424194336,7.77566385269165,20.196327209472656,9.251293182373047
2008-10-09,8.032995223999023,12.95527458190918,8.986987113952637,17.302993774414062,6.307300567626953,14.56291675567627,7.251701831817627,18.645605087280273,8.663591384887695
2008-10-10,8.860353469848633,12.425615310668945,8.775126457214355,16.7480525970459,6.267878532409668,14.687381744384766,6.9573140144348145,17.825929641723633,8.84749984741211
2008-10-13,9.552754402160645,14.472684860229492,10.008703231811523,18.540964126586914,7.001102447509766,15.371966361999512,7.797266960144043,19.97479248046875,9.195322036743164
2008-10-14,10.168867111206055,14.489875793457031,9.718250274658203,18.53385353088379,6.764578342437744,15.403090476989746,7.732447147369385,20.380939483642578,9.251293182373047
2008-10-15,9.065726280212402,12.396980285644531,8.512009620666504,16.79073715209961,6.256051540374756,14.874095916748047,7.157171726226807,18.387144088745117,8.1758394241333
2008-10-16,9.271095275878906,12.869385719299316,8.570098876953125,17.132247924804688,6.583244323730469,15.017237663269043,7.36513614654541,19.347124099731445,8.715566635131836
2008-10-17,9.007048606872559,13.152830123901367,8.799049377441406,16.762277603149414,6.520171165466309,15.129261016845703,7.402946472167969,19.273269653320312,8.891473770141602
2008-10-20,9.45300006866455,14.684555053710938,9.243269920349121,17.594697952270508,6.780345439910889,15.253716468811035,8.026838302612305,20.048641204833984,8.939451217651367
2008-10-21,9.165472030639648,14.017464637756348,8.85372257232666,17.438175201416016,6.425561428070068,15.110589027404785,7.772960186004639,19.989566802978516,8.839503288269043
2008-10-22,8.590428352355957,12.654654502868652,8.368490219116211,16.634214401245117,6.090484619140625,14.874095916748047,7.443459510803223,19.49480628967285,8.235808372497559
2008-10-23,8.502420425415039,13.327470779418945,8.177132606506348,16.676902770996094,6.228457927703857,14.936322212219238,7.621711254119873,19.044363021850586,8.235808372497559
2008-10-24,7.9508442878723145,12.49718952178955,7.825171947479248,15.716413497924805,5.936747074127197,14.189509391784668,7.419151782989502,18.9779052734375,7.76405143737793
2008-10-27,7.733736991882324,11.698397636413574,7.244261264801025,15.11166000366211,5.814540863037109,13.828554153442383,7.130164623260498,18.165618896484375,7.648109436035156
2008-10-28,8.948369026184082,13.482074737548828,8.156634330749512,16.66266632080078,6.6226630210876465,14.780738830566406,7.84858512878418,19.31020736694336,8.395730972290039
2008-10-29,8.396799087524414,13.779830932617188,8.491508483886719,16.733816146850586,6.36643123626709,14.494465827941895,7.597407817840576,19.17728042602539,8.567642211914062
2008-10-30,8.690184593200684,14.415424346923828,8.758040428161621,17.338577270507812,6.602952480316162,15.104362487792969,8.021434783935547,19.627729415893555,8.827507972717285
2008-10-31,9.11266803741455,14.716050148010254,8.857136726379395,17.914865493774414,6.563532829284668,15.011012077331543,7.808069705963135,19.642492294311523,9.187321662902832
